23.432 23.748 46.593 84.681
32.253 40.900 39.828 7.316
63.788 94.156 19.568 18.125
41.654 25.468 17.572 47.621
76.990 33.966 63.056 84.213
81.248 33.292 98.461 97.052
76.842 84.808 77.844 16.111
40.177 41.482 63.914 33.473
12.055 93.026 70.463 85.292
63.007 2.081 94.264 68.460
67.854 94.445 26.045 99.206
57.351 8.120 88.522 18.676
2.857 0.069 93.075 30.587
0.879 53.733 40.539 32.514
51.329 61.362 78.907 90.910
30.397 74.029 17.143 52.935
4.977 8.639 33.519 79.384
0.059 79.405 95.278 92.854
38.181 24.220 68.234 35.825
15.816 31.145 67.225 22.954
55.855 33.134 15.987 0.857
88.847 40.381 15.641 23.468
24.130 68.524 90.208 40.102
1.967 10.885 93.478 31.252
90.605 96.326 40.508 20.385
49.930 87.642 17.744 21.394
13.119 64.350 35.079 35.433
97.036 17.817 0.649 98.620
93.851 74.600 22.115 66.160
93.633 78.459 96.819 37.938
58.985 64.491 35.511 26.345
6.816 76.159 41.098 6.231
33.281 22.532 13.729 88.360
50.100 77.912 87.848 16.929
33.579 57.146 94.964 5.573
41.771 89.529 39.745 18.421
45.625 83.470 36.595 48.160
82.354 58.215 71.717 93.530
54.526 92.294 82.395 47.266
17.833 39.319 13.971 52.156
70.759 17.746 67.098 98.826
47.194 33.735 57.007 32.113
30.845 25.900 4.641 12.798
40.382 72.092 81.045 84.199
54.637 5.157 53.785 6.186
55.869 94.610 92.463 6.726
9.626 51.090 92.786 28.948
85.863 51.381 70.670 11.997
66.759 3.366 63.416 80.712
11.503 26.840 90.242 52.648
31.958 10.433 63.859 23.219
20.497 74.305 85.202 9.293
2.869 68.853 79.886 18.508
25.205 31.756 65.015 42.572
31.327 8.474 44.183 26.052
20.533 78.356 75.147 42.500
68.599 72.068 4.834 73.452
37.825 82.746 18.993 65.910
32.679 68.659 65.697 74.709
83.501 88.787 22.492 38.825
64.746 63.410 33.765 7.756
99.317 82.136 27.962 14.751
35.342 3.794 71.597 78.587
44.909 81.964 49.459 22.179
19.905 71.697 6.530 93.228
82.641 6.111 8.402 4.975
88.034 94.169 92.600 30.731
39.852 65.079 95.263 57.885
41.138 41.737 55.973 60.478
34.181 50.575 70.774 86.051
89.134 92.500 80.184 75.311
73.972 97.623 28.442 72.189
78.403 42.673 3.582 18.349
87.616 15.833 89.040 18.027
70.436 99.825 8.115 65.821
93.229 5.002 87.343 37.606
23.435 3.715 75.977 90.839
93.203 92.988 41.511 19.225
47.582 81.490 78.590 73.782
66.935 59.688 66.348 40.097
88.781 58.914 41.047 43.768
39.428 39.938 3.087 13.167
45.380 17.375 94.338 32.700
23.504 30.293 90.398 69.121
37.703 7.624 87.588 98.464
68.968 59.885 93.978 28.237
31.211 5.488 82.990 27.046
3.375 23.968 45.426 96.538
60.637 22.269 97.244 54.741
15.929 20.212 14.972 28.600
14.721 63.081 85.056 61.037
18.548 72.498 57.239 35.421
18.922 60.089 82.598 70.413
16.306 74.651 24.341 79.898
97.014 94.421 41.837 66.962
33.205 37.504 36.461 94.762
1.501 60.471 90.237 69.633
68.625 76.613 36.455 78.222
77.532 19.359 44.594 37.842
4.855 35.132 32.090 71.099
65.293 34.538 92.611 77.307
46.700 96.579 47.187 95.901
51.845 81.830 31.312 94.172
50.463 5.614 61.265 43.080
54.938 78.608 17.525 1.856
91.496 81.442 16.177 22.596
58.534 82.442 42.372 19.513
27.009 78.110 7.806 59.982
22.630 68.182 89.087 13.589
34.006 18.683 61.049 5.239
58.390 4.278 71.477 24.713
40.941 6.200 7.121 40.189
93.723 14.101 78.934 90.953
26.135 93.285 43.646 15.315
54.110 26.055 73.151 25.506
25.965 74.435 60.040 20.660
48.830 87.499 91.582 31.925
81.515 50.263 53.370 97.013
83.717 41.790 13.131 43.263
53.631 1.325 43.178 23.393
18.105 45.210 32.707 52.817
53.221 0.711 17.692 74.758
45.890 31.103 72.999 63.663
66.165 89.160 8.371 29.900
8.420 12.250 34.198 21.748
0.335 34.246 94.932 23.637
40.408 49.299 45.367 13.037
46.004 96.054 88.804 79.717
9.136 3.042 34.807 99.060
20.313 25.750 29.363 31.240
31.924 31.379 80.948 37.171
61.482 30.607 54.375 33.953
47.175 87.993 40.226 81.941
49.104 49.290 73.734 4.428
70.260 29.107 73.839 92.313
53.121 94.561 83.889 69.907
87.089 37.088 11.413 75.513
55.980 37.120 9.283 99.544
25.426 25.285 96.354 83.163
49.989 23.862 46.662 97.753
96.832 97.128 55.003 37.662
85.029 46.645 18.319 79.587
20.576 94.369 19.721 7.606
30.563 3.500 11.101 15.325
24.948 84.262 14.627 69.870
20.256 23.236 89.456 26.855
71.095 3.570 81.974 92.959
67.562 56.526 22.853 42.003
59.859 98.446 86.967 51.310
76.259 71.797 60.562 64.578
63.023 73.585 89.382 33.483
21.199 32.642 20.092 97.728
66.978 91.469 11.380 38.479
41.421 74.970 29.528 66.071
29.021 43.084 62.725 63.952
70.304 46.737 78.520 18.153
24.324 45.201 6.913 77.629
25.578 20.860 87.903 54.885
5.076 6.114 64.755 29.012
95.774 42.782 3.669 21.947
2.374 41.678 55.541 2.261
89.112 28.187 57.501 24.519
76.161 16.544 70.166 33.129
55.802 83.456 13.073 71.272
58.825 31.695 55.455 12.953
55.430 81.742 35.039 31.169
44.036 78.698 64.409 80.860
17.332 90.905 75.900 91.448
43.987 33.517 93.229 61.779
33.764 16.043 74.898 38.052
75.403 68.320 82.669 42.239
33.209 89.019 2.604 40.808
37.509 18.378 8.692 88.596
4.275 10.081 65.070 14.814
13.626 53.003 25.334 3.025
79.458 22.621 2.192 46.789
62.127 64.381 51.334 81.449
42.376 81.048 76.385 20.538
62.196 6.235 11.301 84.591
92.158 53.955 49.680 49.235
45.164 85.464 52.076 58.379
84.268 89.936 90.088 23.863
73.170 34.182 55.415 43.210
68.360 61.866 31.307 16.965
23.448 67.054 59.231 92.882
60.606 96.895 33.841 38.743
98.768 59.380 81.405 83.506
20.502 94.067 60.097 28.596
12.391 65.064 12.482 30.295
50.271 29.249 81.235 79.342
89.343 30.442 6.618 45.842
98.771 47.870 79.339 33.646
84.903 49.855 53.707 67.374
31.194 50.052 94.887 62.602
45.918 51.946 59.889 52.400
20.878 79.786 96.573 34.936
30.855 1.833 98.481 92.321
30.185 40.077 18.199 11.978
60.504 53.637 18.880 21.728
73.678 69.382 15.644 58.301
92.792 90.286 17.082 7.538
98.716 31.130 45.862 40.880
2.388 43.071 78.210 86.512
76.108 87.777 59.414 0.624
98.609 92.133 98.820 82.365
66.622 53.582 28.174 19.308
33.607 10.871 84.699 74.348
17.886 46.176 0.717 72.218
36.870 32.207 98.541 8.070
50.661 86.002 89.259 52.228
61.808 82.701 1.071 36.269
13.422 24.828 44.112 74.563
45.503 51.714 89.100 52.358
19.895 19.791 64.265 23.175
63.687 37.121 84.424 32.798
35.405 7.807 26.033 79.413
9.547 36.522 68.665 35.663
44.840 76.697 85.607 81.622
37.227 33.466 90.813 12.296
17.507 73.989 25.911 0.298
88.669 61.903 96.658 76.485
82.341 42.118 73.353 77.617
65.926 18.868 42.255 41.363
40.666 19.641 5.830 72.426
20.158 35.381 57.167 78.052
73.123 2.059 9.810 72.202
3.218 8.582 17.512 72.064
42.392 12.986 21.322 82.008
68.079 44.321 73.660 53.552
53.972 96.660 3.408 77.148
10.299 58.751 52.942 55.741
13.565 6.153 70.851 11.014
14.316 39.899 23.829 12.213
11.501 28.167 71.941 2.493
5.556 75.749 64.786 38.181
72.154 54.898 76.588 88.390
12.188 14.103 28.383 53.502
29.450 86.246 0.261 15.428
8.796 31.237 29.188 95.900
28.337 21.481 14.038 63.729
48.344 51.387 12.640 41.690
6.479 78.526 52.485 39.022
88.488 77.087 81.295 98.317
80.455 61.099 33.106 44.436
83.652 61.643 64.712 58.068
46.398 79.263 43.818 44.322
45.219 79.299 19.754 5.576
6.258 17.255 38.180 62.388
68.774 26.105 39.148 53.068
47.797 34.020 2.037 14.323
89.563 15.066 27.947 36.780
38.908 76.466 19.800 61.101
55.127 12.850 79.836 45.561
45.029 83.242 73.744 83.350
97.566 2.116 48.270 68.417
42.171 57.686 55.511 19.439
46.944 43.521 61.002 41.589
77.480 92.632 55.451 80.335
52.057 54.472 70.814 47.723
24.269 36.852 22.448 52.855
65.137 17.919 70.143 69.809
89.113 3.208 54.581 29.536
2.983 83.788 22.747 30.764
54.842 31.925 89.266 58.206
18.651 28.099 81.702 55.903
85.208 38.931 10.450 87.189
4.967 90.371 69.744 79.997
74.459 98.829 79.962 93.133
4.033 18.621 95.329 83.229
98.266 34.804 30.335 17.630
15.302 13.065 65.790 81.072
11.152 13.681 27.187 6.039
78.900 74.588 37.556 11.967
40.029 73.321 20.676 37.383
60.580 32.102 12.674 63.646
43.412 41.688 57.620 57.675
80.022 44.108 50.698 54.043
41.568 42.169 18.509 80.741
5.151 44.092 15.520 35.972
74.103 18.114 76.980 0.343
81.720 26.837 17.835 26.076
8.388 51.058 53.206 65.355
79.632 53.274 45.658 68.034
4.753 91.711 47.254 5.750
15.276 85.227 97.672 27.632
42.512 70.589 93.588 61.344
52.648 48.171 47.194 82.977
24.663 5.985 73.730 57.502
95.066 60.123 68.133 17.039
8.487 81.033 60.511 92.439
54.034 57.794 48.580 41.624
54.303 18.712 44.389 49.280
22.118 97.362 2.501 82.032
45.275 43.917 9.979 22.688
82.669 6.535 65.529 29.822
7.434 85.076 89.268 54.694
60.791 16.992 26.933 27.498
50.975 34.320 16.879 7.217
57.181 11.889 6.592 83.391
61.415 54.831 52.334 59.846
9.288 81.780 33.183 27.576
92.327 96.746 14.407 10.590
92.693 94.142 17.734 10.451
50.151 58.873 93.486 74.599
9.701 46.619 45.366 14.387
15.965 12.489 69.276 21.256
11.839 92.169 27.234 95.873
19.131 85.609 63.228 63.592
68.287 95.500 64.574 0.662
63.356 91.362 97.758 15.621
23.232 4.484 77.234 97.642
7.008 72.521 17.614 62.991
81.691 97.679 40.189 58.522
16.383 25.688 52.676 50.243
25.608 99.681 53.271 69.873
43.178 63.314 66.038 74.013
89.799 39.673 41.715 1.681
25.533 69.451 36.381 85.681
20.830 65.406 48.111 72.273
75.810 6.034 69.441 49.226
0.951 14.742 29.952 43.347
97.634 30.482 19.834 70.502
43.966 89.998 21.228 50.789
69.780 92.548 31.515 12.640
60.188 76.481 51.354 27.069
45.096 88.582 72.839 38.967
43.647 95.950 40.237 99.227
38.958 64.782 50.495 79.618
56.259 88.175 4.376 52.811
23.611 77.470 35.518 0.911
70.891 69.314 15.630 36.594
2.309 38.103 24.093 67.607
88.079 24.549 51.672 45.509
10.266 93.445 86.114 27.331
59.620 54.207 65.118 59.940
78.255 17.233 25.176 13.710
36.344 7.561 76.930 38.385
99.020 18.655 85.184 60.202
7.056 6.552 68.941 57.453
56.755 5.096 90.751 40.121
11.010 82.874 10.215 68.271
15.493 71.862 1.270 0.028
87.199 26.187 2.434 91.588
13.549 29.971 91.838 33.429
70.333 68.642 70.614 5.225
78.038 24.592 48.121 49.656
55.608 11.498 57.213 86.979
56.031 41.365 76.820 28.812
32.172 33.271 0.028 63.691
57.024 45.564 88.558 17.853
28.661 5.705 87.287 82.916
15.195 49.970 5.827 15.136
23.273 83.765 86.943 67.473
9.304 61.290 85.033 11.184
45.524 28.943 41.431 35.135
23.105 12.126 18.754 1.975
37.213 71.332 3.989 65.795
89.808 45.727 1.989 67.674
46.010 15.284 68.152 76.706
40.355 84.142 4.475 14.564
96.733 45.854 8.138 22.697
67.226 76.888 90.082 10.806
22.545 98.839 4.567 72.769
22.955 96.905 63.842 7.709
41.138 15.901 77.350 27.057
95.719 23.281 7.346 27.346
29.443 18.071 85.530 28.888
43.114 26.141 84.040 14.653
84.486 95.890 82.513 95.474
19.628 48.092 57.384 97.515
57.684 32.479 34.333 37.797
3.356 58.727 66.880 71.940
15.266 47.066 18.481 65.306
13.117 43.978 49.657 31.030
8.406 70.770 21.302 74.288
8.436 80.447 78.605 86.265
33.259 43.913 43.072 0.112
81.720 36.381 11.955 87.530
23.316 54.683 1.636 73.023
84.499 35.576 13.793 34.341
44.289 22.667 97.814 54.766
77.729 18.234 10.122 84.888
55.217 67.589 68.789 49.021
59.941 33.697 90.928 11.799
58.576 93.537 9.307 72.515
6.393 3.975 55.115 23.946
86.851 62.009 84.747 45.599
47.428 4.117 22.217 72.131
63.385 23.316 94.993 11.239
24.863 15.727 2.485 83.174
31.277 25.206 73.516 19.521
91.512 23.300 25.245 21.692
65.669 19.978 22.196 21.185
60.850 39.571 74.338 61.771
71.971 46.968 89.155 98.127
71.317 65.687 69.022 61.781
25.428 75.939 94.226 21.432
2.947 14.768 58.872 74.725
25.854 58.747 94.675 68.211
72.731 53.305 72.027 93.812
25.468 51.600 62.409 47.368
39.558 43.846 67.563 28.352
37.462 38.269 13.141 81.401
69.566 4.549 94.802 28.596
48.269 5.825 87.841 66.422
48.401 36.433 55.070 29.823
37.444 98.784 37.296 85.822
78.140 7.538 94.691 65.741
55.674 4.981 1.715 84.341
63.531 24.720 31.952 9.195
23.611 7.067 9.045 18.792
74.727 68.414 35.303 34.197
92.089 67.200 38.042 89.259
71.832 13.464 25.263 57.467
47.714 99.341 5.116 20.338
90.336 10.008 68.259 9.949
56.905 23.485 37.589 5.833
15.943 52.392 67.105 9.173
16.187 89.233 90.239 52.268
22.265 21.225 29.822 51.888
16.843 2.310 46.873 56.712
5.557 43.934 16.225 23.025
38.020 86.926 24.156 32.596
26.888 82.575 19.976 21.859
53.924 69.357 61.029 53.595
64.063 24.136 42.725 39.128
78.001 73.639 33.806 20.062
83.133 18.211 56.540 79.918
69.771 79.020 84.384 65.160
62.461 79.678 30.965 16.277
98.504 0.570 86.999 8.520
41.086 49.885 21.880 70.801
91.941 19.332 7.570 34.109
17.529 88.864 80.740 77.857
98.041 6.457 28.918 15.972
95.194 53.203 44.824 42.630
52.994 56.935 24.995 40.616
56.173 99.487 11.815 19.854
79.772 72.883 67.769 77.991
46.514 41.570 85.323 63.860
37.998 13.759 41.504 34.429
72.934 81.457 1.874 59.498
8.185 61.475 20.916 80.314
43.453 28.219 14.473 29.502
21.182 32.027 42.067 82.896
32.580 17.075 12.990 28.060
37.143 2.132 57.818 90.369
15.459 41.712 7.445 72.611
37.426 9.242 23.302 7.178
94.759 16.860 86.673 36.299
17.498 26.428 1.102 72.499
39.126 95.309 91.920 22.081
59.307 9.786 10.681 3.927
62.659 73.801 12.582 66.096
17.486 65.327 72.110 96.646
1.139 35.581 19.604 72.744
75.388 84.789 10.240 74.671
82.618 93.940 0.985 66.780
14.098 55.347 92.221 75.267
47.541 20.676 53.389 58.801
90.470 56.881 68.611 10.199
46.651 66.165 14.023 59.659
38.627 22.325 76.314 88.243
33.762 3.622 87.758 46.587
93.493 51.494 40.227 2.186
74.841 59.114 35.892 79.285
84.607 36.915 79.659 80.550
14.858 21.048 44.998 87.702
63.806 81.341 85.503 79.350
79.545 58.069 86.985 4.947
11.334 60.954 84.599 42.450
40.422 12.728 14.798 98.510
11.492 15.714 48.839 90.376
38.378 79.742 12.096 60.930
1.177 28.854 38.332 6.981
43.621 22.329 29.825 57.029
72.469 91.246 90.264 80.902
27.908 27.837 97.751 89.043
53.888 33.144 78.125 24.500
38.804 54.762 94.836 33.225
4.051 45.774 69.552 36.816
95.042 77.280 98.756 21.931
26.099 8.311 5.290 99.045
67.141 90.511 11.922 93.726
51.692 81.942 6.642 91.129
68.031 0.008 79.025 10.698
49.228 32.080 94.249 96.293
54.739 82.353 69.447 46.975
82.600 92.189 67.179 16.701
34.066 70.208 96.781 85.335
83.980 88.271 48.016 57.865
72.703 84.844 87.278 19.826
6.932 1.762 47.021 52.070
35.406 11.893 89.200 51.498
94.665 60.374 36.425 81.753
13.571 91.958 35.862 81.616
32.268 11.392 54.516 32.670
60.998 76.715 36.575 52.128
51.508 49.984 78.430 53.632
23.604 83.288 71.746 56.719
22.082 46.271 14.411 24.680
35.536 64.893 11.082 47.430
94.191 39.239 54.809 38.825
55.359 4.181 57.114 91.588
53.884 42.985 42.181 83.788
32.922 27.156 40.231 91.747
14.793 41.398 62.596 69.678
30.016 30.212 55.911 67.326
97.772 31.020 62.644 86.126
66.068 10.588 40.062 10.824
43.356 8.695 47.572 88.122
23.905 91.372 24.141 73.773
61.065 90.506 71.663 3.649
30.007 36.267 98.188 7.977
44.279 91.624 76.137 28.183
18.681 56.377 36.919 86.149
69.743 92.821 64.774 21.216
0.254 21.589 11.744 52.704
56.720 68.779 32.908 48.201
79.614 2.477 19.838 10.250
82.382 55.707 81.575 17.641
13.379 85.159 10.332 30.232
37.246 91.402 55.343 47.532
51.431 21.166 77.257 87.224
57.299 69.533 39.681 57.980
81.742 97.158 19.029 55.518
87.893 11.775 41.751 27.490
86.176 35.164 35.061 73.938
18.598 76.349 57.105 69.330
19.334 63.059 41.552 80.238
77.881 89.591 93.991 81.303
42.536 27.095 40.488 39.954
91.837 8.367 86.869 97.379
80.697 53.589 68.642 46.256
92.145 95.460 81.198 22.845
21.082 5.210 86.592 47.127
4.992 17.516 12.676 66.004
39.861 18.834 41.753 64.102
64.928 55.671 35.867 88.902
24.885 56.583 53.932 2.841
75.457 52.706 79.485 87.162
61.247 49.362 27.126 19.972
81.598 7.367 18.621 74.757
59.961 63.151 87.047 2.904
28.752 66.444 57.801 93.345
39.510 72.272 80.318 39.766
56.923 58.263 12.986 87.834
14.988 80.987 48.311 5.105
19.652 57.441 65.521 89.866
10.255 95.051 6.277 63.681
22.995 70.056 36.503 29.194
84.757 8.208 16.742 99.467
51.456 80.857 96.151 49.244
58.581 35.127 45.026 9.865
84.998 9.660 79.518 37.622
26.811 91.903 24.337 66.192
14.068 82.816 27.235 94.947
77.426 98.013 38.042 30.661
28.047 37.411 7.956 56.090
65.719 49.466 47.517 37.330
86.624 40.834 7.817 46.762
52.636 91.935 55.418 89.956
83.269 26.382 91.423 5.356
84.438 4.737 96.260 3.176
75.349 16.803 48.765 25.061
76.737 91.828 88.860 15.132
86.360 31.946 42.960 74.462
67.230 64.326 68.501 29.419
82.350 54.175 64.785 36.223
18.349 90.594 40.625 2.161
86.799 55.736 81.776 62.894
83.561 84.533 62.367 76.050
26.061 75.977 41.954 86.482
99.197 0.514 63.464 77.338
90.936 73.128 55.291 34.182
27.463 4.222 63.843 34.058
59.016 65.300 29.602 96.460
55.678 92.706 31.642 44.180
47.144 18.403 81.809 65.693
51.795 44.077 52.431 20.908
53.689 34.916 80.368 13.661
86.931 87.506 48.134 69.007
6.257 46.716 0.163 4.384
61.860 97.599 92.388 0.846
52.074 17.644 87.257 45.184
16.366 33.690 18.054 83.708
15.471 17.028 37.647 63.290
57.831 64.257 2.119 21.015
99.718 34.115 91.530 57.922
18.602 39.395 43.404 9.219
28.942 65.118 32.567 18.505
40.443 0.167 19.307 79.426
9.920 19.585 60.255 18.513
88.772 42.658 19.224 28.233
43.256 60.840 72.749 91.417
19.401 86.698 4.348 65.775
28.784 16.415 57.344 70.307
56.148 34.441 36.216 60.642
90.989 68.756 36.312 25.978
88.953 42.405 49.684 41.142
96.835 63.882 56.904 69.625
69.028 72.055 19.923 20.237
50.564 56.275 46.056 95.758
60.089 28.652 87.597 47.578
27.910 41.945 72.734 28.553
2.859 45.846 61.537 56.181
55.588 18.458 73.776 0.559
63.815 24.348 14.053 63.590
51.009 50.619 2.794 36.564
68.525 87.066 20.422 7.772
11.902 13.618 55.839 37.351
64.956 70.163 71.171 46.552
85.823 31.585 12.475 58.213
22.775 29.792 3.422 26.002
55.515 28.855 6.352 55.295
50.936 7.625 55.889 28.052
47.642 63.683 5.492 29.179
7.727 64.794 51.033 40.441
9.652 19.671 39.247 29.622
85.000 63.491 47.419 53.190
2.335 88.937 56.240 97.921
71.414 48.251 85.530 74.952
24.105 92.802 35.604 14.132
38.321 54.772 71.052 79.835
17.122 50.738 2.428 85.207
46.314 53.191 1.102 40.758
5.085 26.416 17.564 57.072
40.445 14.810 40.904 78.881
77.820 50.825 21.833 58.792
87.828 76.554 1.100 60.372
68.803 46.804 15.121 90.171
12.533 65.804 49.182 1.484
68.288 56.731 41.989 45.496
99.650 39.768 12.459 0.909
76.947 5.716 37.168 25.590
72.852 88.158 94.527 4.325
32.756 16.293 56.645 27.965
97.988 45.727 32.373 20.297
37.294 27.474 83.077 20.552
28.963 62.060 67.052 48.897
66.756 60.906 47.823 98.366
91.586 80.062 87.317 54.896
77.629 20.014 56.188 94.419
96.065 81.669 32.603 15.839
7.348 4.133 37.296 66.288
79.498 69.597 9.468 2.048
26.204 68.988 65.494 7.988
5.943 67.308 83.871 0.327
18.343 67.330 16.330 43.117
93.581 35.875 60.628 76.073
56.911 59.061 26.874 39.755
95.980 26.056 50.892 79.552
91.237 88.918 27.491 50.142
37.633 6.657 58.714 41.216
82.393 91.570 0.204 18.938
92.679 36.116 88.539 68.274
7.551 98.943 97.375 22.671
0.161 73.269 86.891 50.079
3.287 92.648 23.656 99.992
29.148 55.370 83.579 3.498
33.276 65.565 44.071 7.405
42.708 6.701 90.436 41.033
46.809 30.986 31.525 88.418
61.013 79.490 48.859 24.268
41.141 45.120 8.187 75.357
90.701 70.339 91.407 73.148
52.868 89.359 66.919 52.601
70.195 0.018 97.218 37.593
81.389 92.393 81.277 97.559
78.777 92.225 76.189 2.135
90.937 59.054 25.623 81.457
71.018 37.779 12.695 86.544
46.779 12.744 30.477 55.840
27.534 84.740 36.001 25.827
15.859 51.347 92.478 72.658
58.087 52.051 61.610 61.502
2.510 62.719 43.208 85.934
53.658 24.588 65.448 52.720
95.813 45.171 56.596 61.187
60.414 50.843 11.094 20.607
76.766 30.804 40.742 75.182
40.391 30.989 49.180 72.071
70.621 15.108 16.749 23.005
91.207 52.715 47.655 10.399
32.598 54.948 34.486 62.097
20.281 4.950 91.754 29.091
23.623 8.855 13.245 13.579
7.817 75.488 13.350 2.684
66.835 58.500 23.791 10.055
47.170 17.529 70.760 33.732
75.303 68.290 47.633 26.056
21.266 52.271 2.143 88.623
6.730 11.200 59.127 52.380
59.378 59.961 18.307 56.591
31.880 13.303 76.558 78.821
19.818 0.166 84.029 96.075
0.043 46.870 19.454 31.087
61.030 93.553 60.932 90.445
47.062 32.503 91.097 67.242
96.050 92.072 49.503 21.209
19.272 94.434 77.604 76.547
73.484 62.226 73.018 80.931
80.173 49.965 17.897 39.328
91.879 6.942 91.943 90.384
25.722 3.926 52.514 0.346
33.812 55.604 23.795 54.894
58.849 62.150 3.459 80.098
0.981 58.919 70.505 93.332
64.129 74.099 72.131 98.599
42.280 35.534 23.010 99.905
79.505 64.131 67.878 14.404
93.074 30.721 21.080 53.651
83.526 13.312 95.826 87.977
85.796 63.934 95.330 73.479
3.786 9.278 39.379 62.989
49.514 61.670 7.917 27.620
5.073 90.297 70.133 21.731
89.257 94.850 38.574 45.499
34.196 71.537 5.969 11.536
24.643 65.755 33.480 47.364
82.541 56.477 16.651 57.964
71.775 18.628 45.835 2.366
77.111 4.439 45.548 77.477
72.365 80.124 49.109 49.369
26.150 46.460 75.931 77.417
9.708 71.073 96.580 66.389
26.378 15.987 20.780 84.331
2.383 69.395 34.079 54.374
85.484 88.355 56.182 73.045
33.469 45.501 46.808 8.932
25.707 3.563 50.087 78.329
55.562 36.164 35.619 89.651
12.161 80.548 60.619 58.639
10.053 70.563 73.334 60.829
93.054 17.984 91.060 47.098
12.864 13.125 87.487 69.690
47.977 16.576 92.283 68.762
88.253 41.748 52.288 48.596
15.203 50.860 97.641 25.167
77.321 37.167 49.661 76.303
9.226 64.755 60.159 47.265
8.488 19.429 76.898 9.932
45.747 64.387 37.395 96.062
93.474 30.856 36.736 4.166
62.893 34.176 35.428 46.651
4.230 31.373 44.644 67.049
64.665 7.722 80.185 25.755
93.762 41.686 27.600 62.813
15.426 83.738 31.665 85.552
46.960 42.584 68.855 61.336
82.721 89.073 94.615 87.228
86.289 14.486 73.970 51.090
59.791 55.835 7.837 36.576
11.615 80.375 94.824 77.865
98.850 97.653 13.524 60.929
23.439 97.387 50.365 45.099
