24.811 55.824 71.738 38.070
79.100 15.442 26.686 65.756
93.447 3.978 44.693 3.140
97.005 76.750 34.509 93.437
50.619 12.585 97.973 86.863
97.920 70.153 55.878 12.152
22.445 15.105 42.177 25.822
10.697 62.039 10.961 8.397
37.825 18.385 47.456 57.848
10.512 7.980 95.228 1.730
93.844 13.172 37.277 49.840
33.921 67.490 86.527 79.530
54.436 82.270 22.269 53.317
37.541 14.869 32.032 32.024
1.419 12.449 94.475 61.698
8.780 61.687 37.551 76.083
2.016 73.341 79.343 91.853
77.360 52.608 66.582 56.384
17.655 86.816 60.504 89.112
82.335 95.610 31.943 90.763
55.059 73.708 50.654 59.731
20.880 40.066 28.961 82.948
52.591 31.250 80.803 67.691
42.364 21.744 15.913 60.285
2.289 64.235 19.699 93.769
54.008 52.455 94.793 6.729
31.197 65.651 15.406 43.962
72.921 43.906 83.449 52.050
4.358 18.425 71.824 11.645
93.379 20.256 98.779 47.070
66.241 68.908 34.359 43.238
37.906 91.929 89.866 1.713
7.373 4.876 60.999 30.702
26.070 34.447 69.846 87.756
28.606 56.071 97.740 55.855
25.847 40.346 95.758 11.388
76.729 23.661 60.595 41.245
48.996 89.683 36.736 42.020
41.993 36.551 50.347 20.288
14.096 15.222 52.683 43.282
40.684 27.051 90.765 25.352
28.711 22.057 77.862 89.731
53.978 16.210 86.161 6.667
35.647 58.260 66.903 68.503
58.128 99.959 39.994 37.222
27.289 23.088 14.266 59.023
60.370 31.254 62.625 29.199
56.771 42.329 2.508 55.819
50.020 0.495 23.392 86.060
65.017 36.580 69.495 49.623
84.825 26.799 69.852 41.028
98.682 57.561 10.258 10.129
58.921 86.026 45.322 87.527
15.580 69.988 45.238 20.156
40.665 18.023 84.811 90.025
61.418 12.145 93.466 95.414
26.085 75.132 58.929 74.765
54.452 76.926 86.536 86.683
26.867 96.778 65.599 39.052
33.172 16.971 47.249 1.930
0.574 20.849 40.154 85.013
6.197 92.474 35.408 4.742
35.152 71.551 65.841 79.190
93.240 48.251 32.482 42.416
19.830 95.580 18.810 62.835
61.382 27.913 96.715 32.159
70.156 53.685 74.333 89.462
41.814 7.270 70.773 87.067
26.167 13.087 34.299 45.967
58.796 56.522 65.081 94.886
9.613 27.727 9.977 21.563
14.814 21.406 71.799 72.062
8.639 37.923 8.544 24.801
53.694 47.098 86.716 3.149
56.515 68.804 27.108 13.105
66.964 55.550 29.321 41.392
84.731 57.726 53.717 91.534
17.757 26.820 54.963 90.148
60.201 94.924 11.273 57.912
31.316 28.076 47.206 6.755
61.329 18.744 57.349 19.973
41.474 80.106 63.382 70.598
8.320 67.078 70.550 86.854
88.417 50.499 81.801 35.302
39.421 49.992 12.379 42.035
34.658 15.109 65.231 41.361
16.632 75.046 52.489 37.757
3.336 34.961 11.959 99.973
51.985 26.429 84.749 11.949
45.778 54.479 13.134 71.437
68.598 71.792 41.741 17.901
13.745 38.688 73.069 52.216
49.513 46.541 36.091 74.168
45.835 32.045 77.797 53.591
81.698 44.341 18.463 87.608
77.256 39.551 16.411 1.828
72.624 24.735 44.117 76.019
47.471 2.048 69.584 14.859
2.460 34.021 82.574 18.451
11.227 61.882 80.156 13.705
76.229 23.909 88.263 91.103
55.011 92.572 11.777 8.229
57.115 43.980 73.935 4.596
83.222 96.683 83.350 56.258
94.682 78.622 93.177 44.454
66.153 59.810 39.362 32.734
9.864 96.839 43.546 30.788
35.353 85.360 79.205 61.256
62.392 84.224 47.636 55.476
71.004 24.810 22.162 54.237
5.693 30.402 55.818 25.498
50.682 61.133 29.027 79.868
29.332 52.353 41.450 39.687
19.156 99.330 36.136 24.174
99.695 44.295 27.014 52.751
94.904 67.259 83.107 44.675
35.907 58.191 87.958 35.257
50.523 32.463 31.696 18.518
99.843 35.426 29.932 21.144
91.507 96.205 79.903 72.400
36.632 29.856 24.664 45.387
10.622 34.649 72.840 44.227
75.188 85.163 19.900 13.582
13.611 18.921 99.845 67.141
87.073 55.338 9.619 12.522
96.025 60.737 45.955 85.444
6.404 86.123 62.183 66.225
0.693 98.344 35.085 8.857
33.500 7.356 56.110 65.423
0.659 58.717 62.104 86.719
80.667 21.445 65.849 50.186
33.396 6.272 61.530 36.888
69.719 11.531 73.234 5.114
58.672 15.781 1.627 95.511
57.797 34.463 54.202 34.482
24.635 87.768 24.473 63.256
50.513 8.271 4.952 20.714
4.574 58.337 74.889 11.236
59.620 51.647 26.841 33.757
10.186 42.202 74.157 75.535
76.171 83.749 85.177 51.184
96.341 87.634 97.998 13.141
59.518 46.718 93.431 69.293
46.983 15.109 12.607 14.029
87.538 70.372 51.495 33.977
72.189 57.622 7.322 64.243
74.097 58.820 84.258 96.819
52.306 19.968 38.046 33.055
36.048 42.129 85.079 6.640
36.735 26.698 61.639 13.626
83.948 2.639 67.662 79.647
42.076 34.072 98.224 81.062
18.194 55.208 69.398 52.358
97.226 39.974 5.735 44.346
35.438 33.366 29.399 10.637
51.454 37.610 89.002 59.384
88.884 9.277 85.266 5.470
95.559 23.716 94.298 39.208
0.495 54.390 94.039 11.510
45.950 90.111 59.504 44.372
93.137 29.806 84.848 57.962
6.780 98.575 99.911 61.695
96.331 80.609 93.454 63.033
56.248 63.387 10.168 82.673
80.577 96.843 12.160 32.966
99.776 43.277 53.997 74.299
92.066 95.257 12.498 44.579
94.935 75.120 95.034 94.433
92.172 70.618 62.681 16.266
80.861 65.391 94.526 41.528
54.196 63.130 66.928 86.586
38.360 92.223 64.583 44.176
33.671 89.362 99.624 61.837
65.946 60.827 19.324 89.851
7.865 88.112 93.674 64.430
81.812 98.137 10.466 64.133
75.200 39.754 69.461 12.427
52.023 68.699 68.800 21.853
15.895 27.873 58.516 87.223
1.216 43.171 98.447 39.783
41.460 25.359 84.274 1.205
83.635 53.201 86.937 6.856
2.518 3.655 11.252 60.057
79.568 22.067 0.883 92.375
81.988 83.468 63.510 25.478
35.064 69.122 34.351 95.275
73.776 68.012 43.438 23.203
81.287 47.892 65.084 18.192
35.926 25.723 52.726 8.506
53.912 92.666 52.271 28.988
11.530 18.412 28.775 96.794
82.715 16.423 78.862 69.323
30.766 2.913 61.887 90.419
36.808 24.183 1.247 44.957
43.041 69.583 51.219 84.488
91.946 80.153 19.613 85.720
79.501 19.344 90.811 14.265
32.914 94.488 23.435 94.396
13.067 22.499 50.903 14.641
16.195 76.070 98.250 13.281
65.659 47.160 34.329 98.191
95.963 31.377 2.265 24.729
10.441 92.887 42.929 22.508
59.914 76.334 34.319 67.758
30.658 16.016 84.739 9.778
30.499 68.005 18.334 96.621
26.066 87.160 89.131 1.969
61.855 56.005 23.630 29.220
2.938 78.487 74.139 83.551
3.060 99.752 25.354 33.332
44.302 38.652 27.870 80.319
4.277 96.959 84.725 76.866
33.330 76.608 24.209 47.671
13.968 21.221 94.972 24.671
94.675 42.060 91.949 94.619
52.512 72.131 95.506 98.939
26.104 59.931 96.026 50.827
50.465 0.014 4.299 32.807
15.880 48.967 69.720 73.140
8.084 79.232 56.374 37.504
80.159 30.496 57.483 5.354
66.871 68.916 64.974 72.219
9.021 12.353 89.467 50.394
83.585 18.065 41.175 52.872
79.803 15.102 10.903 87.571
62.478 43.141 17.589 61.021
82.041 92.974 32.134 69.295
32.519 30.602 22.308 17.410
99.574 90.266 48.408 61.375
52.891 94.267 40.306 65.961
12.303 65.506 2.487 48.940
92.308 47.948 81.312 73.533
12.564 10.271 27.637 16.098
55.498 37.514 45.489 88.334
79.267 87.335 13.785 21.540
23.661 13.332 41.253 15.614
16.689 13.678 85.387 34.646
34.800 13.991 63.191 63.095
44.218 17.899 66.026 67.017
54.527 75.279 82.258 80.602
18.366 8.713 31.747 32.922
78.276 74.568 35.310 68.412
79.001 1.456 22.872 98.774
61.811 70.087 26.505 57.095
38.041 62.898 92.312 36.578
98.505 96.999 69.244 67.956
70.712 51.182 17.299 79.162
49.071 37.761 4.008 47.651
27.034 47.329 91.059 86.074
82.243 92.951 24.890 33.169
54.305 97.482 41.078 68.152
3.401 40.541 35.523 44.080
10.145 10.995 91.443 86.095
32.157 86.566 33.791 17.785
50.057 88.404 98.149 33.739
39.693 78.164 93.900 0.512
93.468 85.516 38.319 40.316
71.916 71.206 74.274 81.867
7.858 55.055 26.972 77.580
65.486 18.998 30.217 13.977
1.887 45.704 68.243 37.543
10.351 76.019 51.408 87.635
85.264 79.900 21.931 54.389
24.608 91.201 76.013 47.286
35.686 76.324 80.749 80.246
85.379 98.965 55.597 14.336
11.278 30.839 8.875 88.606
2.808 3.026 57.954 53.959
60.738 20.458 88.166 71.490
33.397 87.941 98.653 64.428
12.812 48.954 54.856 16.856
3.590 86.426 86.266 89.988
71.716 9.857 86.564 1.293
54.850 76.657 51.168 58.353
5.770 2.811 17.175 9.699
27.438 83.106 3.249 22.176
92.798 2.673 15.399 98.414
71.673 6.885 30.006 40.142
77.721 47.218 61.776 51.216
12.657 17.138 3.216 67.840
5.295 78.957 98.438 38.598
97.316 93.737 9.764 41.150
14.106 49.316 6.096 79.916
21.003 23.307 60.172 25.622
16.672 69.319 83.551 25.284
65.051 15.608 57.007 74.146
44.935 69.903 66.433 19.495
76.336 25.310 24.567 82.199
10.410 17.142 23.925 83.794
85.257 35.423 11.120 55.068
13.928 12.886 14.916 52.968
89.481 82.960 75.454 4.630
41.165 99.735 68.308 35.030
27.408 84.825 60.603 74.669
97.049 80.732 76.155 18.669
27.498 52.526 39.372 53.129
64.664 58.818 52.834 39.669
47.437 67.958 88.626 67.349
22.389 98.833 18.645 31.666
10.583 29.361 12.294 74.014
16.816 15.729 12.027 28.906
6.210 66.468 86.694 49.418
68.354 96.659 21.009 59.065
44.777 66.942 45.951 57.608
81.465 71.749 51.553 62.724
49.783 52.379 60.224 24.071
42.107 58.595 18.150 2.766
23.711 91.485 84.877 70.851
11.254 18.926 50.292 81.741
47.175 40.470 74.885 75.330
65.216 82.356 57.401 68.146
57.568 56.254 65.497 99.386
91.051 11.799 84.330 43.621
6.335 36.806 17.514 98.222
18.464 7.860 19.737 22.204
12.487 4.715 13.581 58.902
58.383 75.398 90.419 60.083
14.017 65.057 70.441 37.465
22.778 4.464 86.139 69.689
68.596 36.684 1.399 60.471
20.338 49.936 11.510 75.518
70.277 77.246 23.056 31.913
58.218 29.444 54.185 0.711
29.874 96.586 50.902 39.675
31.392 97.547 91.917 53.228
13.264 80.567 69.438 87.044
47.995 95.609 34.940 88.356
44.073 27.990 94.259 84.266
21.596 21.502 14.713 60.303
55.048 36.914 65.879 22.737
59.454 10.947 85.232 39.834
15.860 63.546 28.074 20.132
89.602 73.258 98.901 67.152
74.155 16.768 47.130 68.624
98.993 78.186 55.391 29.651
21.425 44.475 22.618 40.341
99.956 47.751 98.981 2.708
35.529 14.065 25.195 4.263
2.856 67.163 57.516 68.340
57.729 88.736 72.394 87.023
49.132 92.321 74.455 31.317
33.621 53.708 19.507 66.413
50.761 97.902 84.372 85.267
84.603 52.032 99.378 20.848
89.743 79.651 21.867 42.323
79.306 48.347 92.309 70.671
54.315 97.264 33.968 29.008
42.911 50.778 45.248 37.883
27.397 20.117 86.953 68.381
76.333 86.072 88.065 19.730
97.166 17.097 19.920 13.834
56.965 41.183 13.938 18.575
29.639 13.947 99.479 73.492
58.013 55.666 0.742 95.536
28.853 26.744 72.656 65.814
54.405 73.582 50.845 18.646
11.437 68.561 98.335 76.793
79.839 41.052 17.774 57.601
39.297 17.818 61.555 47.042
61.744 66.154 70.018 36.642
86.670 31.500 39.483 3.108
88.757 41.570 14.549 94.738
65.891 84.132 93.089 61.513
58.783 67.177 65.649 17.920
0.063 14.325 4.323 76.280
14.774 99.743 98.247 2.495
10.144 64.666 65.055 71.166
0.091 99.951 69.204 79.836
79.027 7.883 51.051 96.295
55.617 43.145 24.842 83.527
65.829 62.472 81.966 75.599
36.771 9.539 38.517 67.886
69.851 14.319 76.607 66.222
50.146 72.043 38.121 93.209
85.592 77.404 61.685 33.980
96.693 55.456 90.179 77.588
47.711 46.246 81.768 59.976
61.218 49.427 4.521 77.719
37.965 15.561 88.382 32.667
6.412 19.454 11.541 1.849
14.939 68.435 56.976 46.922
13.707 75.079 42.635 76.883
31.756 63.337 91.881 27.056
62.973 22.543 13.671 88.594
27.006 82.444 31.487 14.341
58.391 50.333 71.200 89.035
9.741 38.964 58.490 11.161
88.798 70.385 11.588 18.425
10.677 79.559 53.397 53.763
57.393 65.139 24.406 20.161
38.639 59.450 3.382 93.461
27.868 71.205 43.096 37.066
63.784 12.436 93.145 2.197
11.903 64.105 8.343 64.588
47.308 85.784 59.607 82.510
66.393 95.359 62.552 2.369
51.085 60.854 88.058 54.257
77.852 73.127 97.423 89.493
90.114 34.318 63.820 10.839
86.183 70.696 70.902 30.637
35.634 91.944 70.524 86.215
40.276 93.271 94.601 20.494
37.434 67.204 43.786 50.659
83.920 32.866 68.297 52.043
10.152 40.304 47.359 57.985
42.042 93.530 4.227 50.577
20.242 99.778 37.764 99.886
14.524 74.692 40.630 9.896
17.819 58.381 22.968 84.063
87.668 59.116 91.350 19.645
80.728 87.792 0.828 41.992
41.839 63.779 16.317 63.527
76.958 12.517 83.851 89.429
67.910 76.903 26.308 36.939
5.912 82.367 78.212 8.216
4.812 22.465 54.657 79.569
49.065 25.041 87.056 91.433
75.849 64.681 38.433 43.602
46.195 65.574 50.758 95.635
32.396 89.286 52.086 21.369
14.624 87.807 20.139 73.687
10.153 75.864 27.694 37.655
45.812 4.526 82.540 19.617
65.367 6.073 77.664 71.340
46.176 97.561 25.224 42.955
86.244 36.264 8.109 8.643
37.125 86.870 25.746 4.167
68.250 99.837 74.122 45.974
93.089 88.533 4.728 85.091
1.050 94.614 81.755 54.221
75.728 25.572 62.900 38.696
39.581 53.568 85.790 88.314
17.476 62.642 51.341 61.006
22.059 93.443 67.201 75.948
18.300 45.895 91.488 54.705
53.681 85.109 99.746 47.636
45.724 42.705 69.828 8.707
96.377 91.965 31.198 76.549
70.169 92.433 81.081 0.920
92.163 78.218 11.499 81.113
25.081 99.040 83.241 42.407
0.482 97.617 97.447 5.918
54.538 19.130 58.032 20.387
48.373 34.987 51.550 37.213
99.758 24.856 41.111 64.726
76.397 87.885 31.274 28.116
80.324 50.144 97.809 58.038
12.958 43.740 34.146 5.624
45.995 60.819 72.205 33.008
24.965 29.059 24.053 6.644
10.564 24.456 30.066 52.249
73.779 81.557 14.563 43.436
30.548 94.181 49.420 45.748
51.936 23.561 26.182 30.247
58.344 62.123 86.511 88.905
88.356 95.560 66.246 12.379
82.043 82.874 59.397 40.172
87.583 42.484 2.460 26.513
62.201 15.051 46.655 21.486
12.063 32.116 14.125 86.861
89.667 79.940 94.431 16.958
25.524 24.977 8.683 35.544
17.951 90.194 61.528 85.689
90.266 8.075 85.450 17.580
68.622 58.714 9.253 33.140
51.473 51.134 13.294 40.952
68.898 58.056 60.427 62.107
47.615 43.203 64.460 60.470
56.826 64.125 10.270 29.187
57.622 20.005 12.908 80.451
81.378 84.393 70.783 65.470
32.679 97.942 62.220 5.760
32.286 40.520 69.825 81.292
63.344 89.383 15.541 83.315
57.585 48.008 6.221 63.979
1.152 85.637 37.956 66.896
65.620 11.399 83.080 94.870
87.933 59.013 90.379 6.959
62.641 32.525 2.897 57.232
45.801 53.376 33.208 14.095
47.159 11.454 10.074 80.298
46.077 3.846 7.907 69.912
67.853 5.033 9.179 66.266
6.392 50.576 5.144 62.307
53.103 96.292 70.548 76.892
61.776 88.994 19.227 3.456
37.125 19.497 58.765 14.240
17.768 29.465 70.339 48.339
40.171 80.249 84.120 16.160
21.392 23.018 48.396 69.177
8.459 7.811 82.299 1.250
79.308 46.590 95.382 56.914
83.196 77.670 73.373 40.323
11.552 31.198 96.612 14.717
47.516 46.411 37.581 1.818
53.942 59.502 95.597 80.421
95.132 48.056 72.445 17.141
12.597 55.416 82.076 64.974
75.173 11.303 63.435 38.553
29.958 37.751 28.247 22.134
93.914 70.465 8.700 17.044
43.280 12.297 64.352 71.029
96.048 59.428 87.318 10.507
3.775 32.334 91.514 77.662
5.623 97.555 50.047 43.590
77.421 66.248 27.064 64.050
79.933 99.240 41.754 79.742
66.899 72.737 65.617 54.383
18.428 64.671 35.500 33.269
78.216 99.045 17.749 86.463
73.086 38.388 69.659 44.618
5.266 85.718 57.361 13.650
26.723 54.341 31.545 65.655
20.914 82.585 68.700 97.624
41.348 21.391 23.646 53.327
44.169 54.953 34.474 45.514
29.955 41.610 81.902 49.947
99.547 86.474 47.623 76.286
72.028 95.208 89.383 36.177
96.980 65.707 61.045 10.743
75.558 70.564 43.247 78.883
38.435 77.062 11.936 67.113
86.512 65.579 88.083 60.152
0.858 3.663 70.393 9.896
60.472 37.460 24.487 66.068
54.161 89.592 65.545 43.507
40.548 32.036 38.203 34.257
47.660 2.039 36.705 64.220
30.687 80.843 72.157 7.720
38.712 80.083 41.917 84.012
14.161 14.474 81.435 19.170
43.250 56.149 31.747 18.134
43.265 4.045 69.520 34.848
59.505 88.601 62.278 84.574
18.155 9.172 3.058 19.705
53.407 49.545 78.015 98.069
80.305 80.444 41.947 46.890
96.984 70.550 42.775 53.899
69.147 37.150 1.741 63.618
19.545 60.870 34.607 87.426
29.293 16.899 86.153 42.809
65.507 77.632 49.415 64.201
10.090 72.762 88.859 95.257
52.438 45.579 77.189 2.417
69.285 75.719 65.875 90.676
88.215 95.104 24.620 54.587
78.244 65.407 22.426 37.576
37.160 11.651 58.349 78.564
27.398 80.590 41.564 1.752
21.589 66.991 34.224 9.347
47.538 92.249 5.685 1.041
7.434 33.453 59.687 2.603
95.038 56.818 26.662 0.082
50.399 65.878 8.736 58.424
97.284 4.853 5.478 42.917
72.608 72.877 71.962 49.577
18.330 81.310 88.063 3.618
98.750 88.929 77.699 72.322
84.188 57.592 70.433 5.479
5.449 1.900 64.626 9.882
2.208 42.659 33.314 57.891
27.925 86.776 20.980 48.719
19.622 30.763 54.076 86.648
23.955 45.710 31.065 16.010
92.603 36.734 52.144 88.239
16.729 56.917 85.806 13.048
79.099 86.254 72.927 21.569
25.410 90.537 20.895 3.786
26.195 48.171 4.906 61.614
45.037 58.257 43.385 80.320
95.919 18.694 54.669 78.648
55.853 25.318 95.616 67.844
62.181 93.140 75.490 73.982
26.249 28.446 83.938 50.447
15.912 89.949 56.468 98.566
23.192 11.359 68.971 96.110
35.501 23.796 31.313 4.326
59.360 10.639 73.964 34.330
15.268 59.869 58.511 29.784
87.153 99.116 18.334 93.064
95.992 19.795 57.934 1.281
96.335 21.335 24.574 32.984
8.377 51.166 62.853 39.049
84.266 36.241 78.441 26.546
22.909 17.262 60.898 93.396
45.512 15.920 44.719 16.960
97.641 11.327 52.647 0.430
71.098 36.036 53.821 57.859
29.270 50.614 52.370 39.061
56.714 33.563 78.136 78.334
42.220 59.442 91.830 91.382
93.932 0.455 11.222 39.958
95.488 7.617 65.147 57.103
58.792 28.111 47.852 52.526
47.656 30.838 70.353 49.370
18.092 16.794 38.387 93.465
96.724 23.075 61.620 4.056
45.290 16.607 57.056 32.208
3.328 57.418 25.021 67.559
75.127 72.205 80.490 95.295
13.430 61.534 30.268 89.151
28.941 2.090 20.183 20.586
19.691 46.585 91.032 33.091
11.045 55.186 90.574 39.651
39.533 64.403 87.256 43.008
10.696 52.304 23.036 96.301
42.266 46.650 64.288 36.453
43.811 38.177 55.308 56.148
27.704 61.873 25.729 81.067
33.988 40.965 35.762 87.220
44.306 11.608 79.555 5.472
63.301 60.400 82.394 94.845
36.175 75.025 80.365 27.768
19.933 83.222 27.525 75.397
25.125 3.183 34.557 42.436
31.930 55.104 60.961 12.941
66.554 58.522 99.765 92.491
4.174 21.957 56.695 80.443
66.009 93.017 15.067 67.859
69.138 90.330 31.257 22.898
7.083 59.280 44.280 13.280
21.072 46.555 35.386 93.603
20.694 52.906 1.095 99.411
27.960 17.350 24.988 86.771
20.812 91.489 51.822 9.359
5.945 50.799 92.165 59.768
42.339 45.972 59.233 19.529
96.856 45.924 62.611 66.490
43.119 53.404 39.259 8.460
11.052 61.522 81.772 29.730
73.961 56.654 51.239 10.217
85.030 90.503 18.925 64.883
78.047 36.268 31.966 39.976
56.038 94.649 15.660 29.904
54.284 22.422 13.948 58.554
74.428 56.533 93.281 17.180
7.894 0.778 39.109 9.960
58.537 20.291 12.208 21.813
15.944 55.087 90.575 61.434
46.616 60.988 45.743 17.788
55.536 21.472 17.240 98.977
15.630 43.514 90.405 48.593
78.024 64.617 18.495 83.041
17.747 6.283 85.517 92.089
63.899 24.438 89.781 48.832
31.870 32.419 55.869 90.770
59.848 23.333 3.578 43.580
39.821 51.698 22.998 48.022
82.070 68.726 14.977 29.184
14.576 50.202 52.993 78.597
68.006 33.384 36.156 42.780
51.435 51.462 21.735 67.233
72.474 46.856 19.899 0.071
82.090 72.798 82.070 33.202
33.551 85.393 28.699 46.688
86.231 53.635 11.673 20.540
78.582 4.826 43.061 11.346
55.718 98.778 5.221 33.814
1.336 21.161 80.278 91.263
72.242 78.920 49.969 17.489
17.604 6.982 53.255 5.058
31.035 83.125 89.947 33.337
98.419 38.316 97.903 81.287
80.345 23.569 40.736 24.762
87.608 96.173 37.148 11.777
49.278 51.538 64.135 69.540
33.517 99.809 29.790 88.114
5.014 55.487 50.026 13.205
3.538 24.555 73.253 56.891
14.521 76.890 81.355 44.113
4.445 36.135 90.669 74.765
85.589 97.715 77.390 18.246
1.568 55.458 34.831 17.882
27.328 24.505 20.265 66.876
15.498 53.180 84.177 1.894
1.248 18.403 70.338 23.451
76.246 61.678 89.305 98.602
30.603 97.869 66.958 87.395
31.725 83.576 52.437 93.125
97.905 71.424 93.031 2.013
39.891 70.623 86.772 11.568
88.330 41.433 54.078 61.266
22.061 44.458 7.899 63.302
30.216 56.772 85.525 75.908
18.690 31.659 55.182 84.273
42.904 82.142 55.529 23.345
68.252 89.521 27.505 38.132
26.917 94.884 74.911 77.508
24.946 6.088 44.771 30.558
21.767 16.329 60.621 65.181
41.536 68.254 14.275 18.770
12.675 34.020 24.656 23.402
69.936 5.117 89.316 53.033
89.035 73.621 76.450 38.922
74.042 30.251 56.386 69.847
44.679 34.849 33.501 35.198
6.824 26.234 76.800 67.583
62.842 14.492 32.378 34.950
76.837 37.484 38.811 34.445
47.151 1.379 20.214 67.072
18.091 63.355 47.057 65.957
44.081 43.101 85.413 5.529
81.595 72.440 87.617 4.562
51.998 52.371 55.556 24.819
86.929 91.163 58.984 57.473
27.261 42.069 50.324 31.714
7.833 54.994 51.981 0.558
78.800 52.379 27.764 86.188
17.059 48.998 94.885 55.843
89.177 60.816 3.331 55.796
82.668 5.927 54.015 38.112
12.336 46.555 52.889 57.254
90.411 74.717 94.541 2.134
76.093 14.121 33.181 26.542
65.045 19.966 61.469 86.194
60.853 68.361 66.326 24.599
77.141 63.894 36.569 39.890
35.151 72.520 38.448 29.508
51.395 36.246 63.396 44.586
3.288 14.328 56.841 88.062
37.419 54.764 9.664 83.418
60.701 51.209 94.883 99.672
64.672 19.080 53.856 94.442
58.631 5.003 29.450 83.831
79.449 64.288 41.285 45.262
51.254 29.076 41.646 38.671
53.722 86.925 53.736 0.428
35.644 76.224 8.457 32.637
63.182 25.750 76.373 13.882
97.766 54.499 60.238 83.896
54.942 52.445 25.763 67.941
46.143 69.863 16.993 72.818
64.154 3.251 23.684 97.542
48.960 19.570 44.970 1.717
93.174 61.547 62.794 83.926
90.024 18.181 94.370 63.016
36.927 83.516 12.301 75.440
24.374 9.369 88.797 2.093
23.794 44.296 54.449 94.817
45.265 40.933 37.600 64.280
42.566 70.384 25.916 22.078
70.854 57.931 33.340 96.855
42.950 15.583 62.183 0.095
21.089 99.360 78.378 36.325
29.615 32.384 7.450 95.902
83.189 67.551 56.925 48.894
17.890 88.456 57.858 65.008
57.491 76.218 31.889 7.737
83.031 78.783 51.602 8.220
34.587 73.071 99.477 84.558
14.350 87.985 5.901 80.943
79.340 75.973 78.735 4.862
80.508 64.501 27.888 13.410
87.705 57.774 48.075 66.489
